Date,AAPL,JPM,KO,JNJ,XOM,BA
2025-04-07,180.50625610351562,210.34912109375,66.44387817382812,145.6992645263672,98.84961700439453,138.86000061035156
2025-04-08,171.51376342773438,212.73275756835938,66.49246978759766,145.0995330810547,96.76583099365234,139.38999938964844
2025-04-09,197.8048553466797,229.8695068359375,67.9793701171875,146.037841796875,101.59596252441406,160.82000732421875
2025-04-10,189.41915893554688,222.7774200439453,68.76655578613281,143.8323211669922,95.95922088623047,155.52000427246094
2025-04-11,197.1085205078125,231.69400024414062,69.41767120361328,146.77297973632812,99.04165649414062,156.83999633789062
2025-04-14,201.45555114746094,230.24224853515625,70.40892791748047,149.3170928955078,99.28172302246094,159.27999877929688
2025-04-15,201.07754516601562,228.68258666992188,69.8355712890625,148.6012420654297,99.00325012207031,155.52000427246094
2025-04-16,193.24893188476562,225.22972106933594,69.66063690185547,148.8817901611328,100.04993438720703,156.47000122070312
2025-04-17,195.94468688964844,227.534912109375,70.94344329833984,152.3254852294922,102.67146301269531,161.89999389648438
2025-04-21,192.14476013183594,224.62155151367188,70.71992492675781,151.79345703125,101.1638412475586,159.33999633789062
2025-04-22,198.690185546875,231.09564208984375,71.81809997558594,152.59632873535156,103.99662780761719,162.52000427246094
2025-04-23,203.52462768554688,236.2847137451172,71.23499298095703,150.3037567138672,103.10358428955078,172.3699951171875
2025-04-24,207.27479553222656,239.97300720214844,70.47696685791016,149.86843872070312,104.31350708007812,176.25999450683594
2025-04-25,208.18002319335938,238.90379333496094,69.8841552734375,149.52989196777344,104.25589752197266,177.9499969482422
2025-04-28,209.03550720214844,238.58010864257812,69.76752471923828,150.27474975585938,104.31350708007812,182.3000030517578
2025-04-29,210.09986877441406,239.953369140625,70.31175231933594,150.8164520263672,104.05424499511719,182.0
2025-04-30,211.3831024169922,239.953369140625,70.50611877441406,151.203369140625,101.43270874023438,183.24000549316406
2025-05-01,212.1988067626953,242.18008422851562,69.2816162109375,149.41383361816406,101.57675170898438,182.88999938964844
2025-05-02,204.27069091796875,247.69287109375,69.63148498535156,151.0195770263672,101.98967742919922,185.4600067138672
2025-05-05,197.84463500976562,247.7418975830078,69.68006134033203,149.93617248535156,99.1664810180664,186.4600067138672
2025-05-06,197.4666290283203,244.49505615234375,69.69950103759766,149.4235076904297,100.54927062988281,185.9600067138672
2025-05-07,195.21852111816406,244.6324005126953,70.3603515625,152.16104125976562,100.45323944091797,185.55999755859375
2025-05-08,196.45199584960938,248.63455200195312,69.16499328613281,150.57461547851562,101.85523223876953,191.6999969482422
2025-05-09,197.4865264892578,248.25198364257812,68.53330993652344,149.18165588378906,103.04595947265625,194.85000610351562
2025-05-12,209.95706176757812,255.08900451660156,67.57119750976562,149.10426330566406,104.82244873046875,198.52999877929688
2025-05-13,212.08859252929688,257.9925842285156,67.01725006103516,143.59048461914062,105.11052703857422,203.4199981689453
2025-05-14,211.49095153808594,260.5723876953125,67.21162414550781,141.57843017578125,104.16947937011719,204.72000122070312
2025-05-15,210.61444091796875,262.3870849609375,69.59259796142578,144.72227478027344,105.2258071899414,206.24000549316406
2025-05-16,210.42520141601562,262.45574951171875,69.97161102294922,146.38607788085938,104.84785461425781,205.82000732421875
2025-05-19,207.9550018310547,259.82684326171875,69.9035873413086,147.5081787109375,103.18098449707031,205.25
2025-05-20,206.04258728027344,260.6116027832031,69.67035675048828,148.63995361328125,101.70793914794922,207.6699981689453
2025-05-21,201.29144287109375,256.06011962890625,69.82585144042969,148.17562866210938,100.4577865600586,203.2100067138672
2025-05-22,200.5643310546875,255.69720458984375,69.1358413696289,147.62425231933594,99.78910827636719,203.41000366210938
2025-05-23,194.49838256835938,255.73641967773438,69.74809265136719,147.94346618652344,99.84724426269531,202.36000061035156
2025-05-27,199.4188690185547,260.22906494140625,69.75780487060547,149.51422119140625,100.32209777832031,201.02999877929688
2025-05-28,199.62803649902344,258.4634094238281,69.14556121826172,148.71421813964844,98.9556655883789,201.5
2025-05-29,199.15988159179688,259.32659912109375,69.47598266601562,149.836181640625,99.51775360107422,208.17999267578125
2025-05-30,200.0563507080078,258.9636535644531,70.06880187988281,151.42645263671875,99.13980865478516,207.32000732421875
2025-06-02,200.90298461914062,259.611083984375,69.97161102294922,151.61180114746094,99.86663818359375,211.47000122070312
2025-06-03,202.46678161621094,261.19036865234375,69.15528106689453,150.65570068359375,100.59346771240234,213.42999267578125
2025-06-04,202.0185546875,259.1794738769531,69.35935974121094,149.48495483398438,99.13980865478516,211.97999572753906
2025-06-05,199.8372039794922,256.9527587890625,68.9123306274414,149.91421508789062,98.684326171875,209.02000427246094
2025-06-06,203.1142120361328,260.6606750488281,69.33992767333984,151.25082397460938,101.04894256591797,210.8000030517578
2025-06-09,200.65396118164062,261.6513977050781,69.74809265136719,151.44593811035156,101.7273178100586,217.50999450683594
2025-06-10,201.869140625,263.4759216308594,70.31175231933594,152.63623046875,103.9078140258789,215.72999572753906
2025-06-11,197.9945068359375,263.03448486328125,70.0396499633789,151.4752197265625,105.93325805664062,214.0
2025-06-12,198.41285705566406,263.1227722167969,70.20484924316406,152.8411102294922,106.34027862548828,203.75
2025-06-13,195.6737060546875,259.8955383300781,69.50994110107422,153.27037048339844,108.65645599365234,200.32000732421875
2025-06-16,197.6359405517578,265.20233154296875,69.02057647705078,151.4362030029297,109.00533294677734,201.6999969482422
2025-06-17,194.86692810058594,264.37835693359375,68.13972473144531,148.66543579101562,110.4783706665039,200.25999450683594
2025-06-18,195.80319213867188,268.733642578125,67.73843383789062,147.0556640625,109.69339752197266,197.67999267578125
2025-06-20,200.2057647705078,269.7538146972656,67.37630462646484,146.1385498046875,111.15673828125,198.75
2025-06-23,200.70376586914062,272.9613952636719,68.25716400146484,147.63125610351562,108.28817749023438,201.30999755859375
2025-06-24,199.5084991455078,275.8944396972656,68.7171630859375,148.4800567626953,104.99320983886719,200.94000244140625
2025-06-25,200.76351928710938,278.6409912109375,68.14950561523438,148.56787109375,105.02228546142578,198.89999389648438
2025-06-26,200.2057647705078,283.24151611328125,67.99291229248047,148.304443359375,106.59223937988281,202.5800018310547
2025-06-27,200.2854461669922,281.6327819824219,68.83462524414062,148.69471740722656,106.00109100341797,214.5500030517578
2025-06-30,204.3592529296875,284.3793640136719,69.24568939208984,149.0264129638672,104.46989440917969,209.52999877929688
2025-07-01,206.99879455566406,284.869873046875,70.14613342285156,152.11912536621094,105.86540222167969,209.7899932861328
2025-07-02,211.6005401611328,286.42950439453125,69.40229797363281,151.7678985595703,107.61949920654297,212.02999877929688
2025-07-03,212.70616149902344,291.75201416015625,69.83293151855469,152.20693969726562,108.73397064208984,215.9199981689453
2025-07-07,209.120361328125,287.7798767089844,69.50016021728516,151.4849853515625,107.67764282226562,218.6300048828125
2025-07-08,209.1801300048828,278.7217712402344,68.74653625488281,151.99229431152344,110.6624984741211,218.52000427246094
2025-07-09,210.30567932128906,279.0963134765625,68.00270080566406,152.47035217285156,110.28455352783203,226.60000610351562
2025-07-10,211.57064819335938,284.0540771484375,68.2865219116211,153.8459930419922,111.37964630126953,226.08999633789062
2025-07-11,210.32559204101562,282.7431640625,68.38440704345703,153.0752410888672,111.86419677734375,226.83999633789062
2025-07-14,207.79562377929688,284.5567932128906,67.99291229248047,152.99720764160156,110.40084075927734,230.50999450683594
2025-07-15,208.28369140625,282.4376220703125,67.88524627685547,151.38742065429688,109.42204284667969,230.0
2025-07-16,209.3295440673828,281.7181396484375,67.79715728759766,160.76315307617188,108.76304626464844,229.89999389648438
2025-07-17,209.1901092529297,285.73956298828125,69.0890884399414,159.00704956054688,108.21066284179688,231.0
2025-07-18,210.3455047607422,287.0898742675781,68.36483001708984,159.70948791503906,104.44082641601562,229.33999633789062
2025-07-21,211.64036560058594,286.794189453125,68.58014678955078,160.3533935546875,104.71217346191406,229.32000732421875
2025-07-22,213.55279541015625,287.2475891113281,68.17887115478516,163.83636474609375,105.1870346069336,228.47999572753906
2025-07-23,213.30377197265625,292.5011291503906,67.68949890136719,164.9778594970703,106.53409576416016,233.8800048828125
2025-07-24,212.91531372070312,292.29412841796875,67.63076782226562,165.4266357421875,107.36752319335938,231.27000427246094
2025-07-25,213.03485107421875,294.33441162109375,67.69927978515625,164.19735717773438,106.98958587646484,233.05999755859375
2025-07-28,213.2041778564453,293.9992980957031,66.64225006103516,162.16807556152344,107.99745178222656,236.41000366210938
2025-07-29,210.43515014648438,292.777099609375,67.90481567382812,164.01197814941406,109.39295959472656,226.0800018310547
2025-07-30,208.2239227294922,295.3299560546875,67.28821563720703,163.1826934814453,108.44324493408203,225.83999633789062
2025-07-31,206.74977111816406,291.98858642578125,66.44650268554688,160.72413635253906,108.19126892089844,221.83999633789062
2025-08-01,201.58029174804688,285.2171630859375,67.39588165283203,163.25100708007812,106.25305938720703,221.89999389648438
2025-08-04,202.5464630126953,290.0370178222656,67.4937515258789,166.87054443359375,104.05318450927734,222.33999633789062
2025-08-05,202.11814880371094,287.1884765625,67.58184814453125,166.577880859375,103.92719268798828,224.86000061035156
2025-08-06,212.40733337402344,287.16876220703125,68.03205871582031,166.4315185546875,103.21975708007812,225.0399932861328
2025-08-07,219.16053771972656,282.8220520019531,68.9324951171875,167.34861755371094,102.67704772949219,227.3300018310547
2025-08-08,228.4437255859375,284.61590576171875,68.84440612792969,169.10475158691406,103.50079345703125,229.1199951171875
2025-08-11,226.5391082763672,285.4044494628906,69.24568939208984,169.58279418945312,102.56075286865234,225.9600067138672
2025-08-12,229.0021209716797,288.6472473144531,69.20654296875,168.56813049316406,102.85147857666016,232.61000061035156
2025-08-13,232.6717529296875,286.36053466796875,68.96186065673828,170.1681671142578,104.27607727050781,233.3699951171875
2025-08-14,232.12330627441406,289.9384460449219,68.07120513916016,170.46084594726562,104.0628662109375,233.19000244140625
2025-08-15,230.9366455078125,286.3210754394531,68.43334197998047,172.33404541015625,104.16068267822266,235.25999450683594
2025-08-18,230.23861694335938,287.3461608886719,67.66012573242188,171.95355224609375,104.38565063476562,232.41000366210938
2025-08-19,229.90956115722656,286.4886779785156,68.63887023925781,173.4657745361328,105.07034301757812,225.0
2025-08-20,225.3723907470703,288.04595947265625,69.1967544555664,174.48040771484375,106.15605926513672,225.6199951171875
2025-08-21,224.26551818847656,287.28704833984375,69.1576156616211,174.56820678710938,106.84075164794922,224.4600067138672
2025-08-22,227.11746215820312,291.98858642578125,68.63887023925781,174.91943359375,108.84590911865234,230.1199951171875
2025-08-25,226.5191650390625,290.6678161621094,67.46439361572266,174.06089782714844,109.29584503173828,226.8699951171875
2025-08-26,228.6630859375,294.2851257324219,67.26864624023438,173.4515838623047,109.05130767822266,234.8300018310547
2025-08-27,229.8397674560547,294.9849548339844,67.36652374267578,173.7464141845703,110.28375244140625,235.6199951171875
2025-08-28,231.9039306640625,296.749267578125,66.90650177001953,172.42947387695312,110.8706283569336,236.16000366210938
2025-08-29,231.485107421875,297.09423828125,67.52310943603516,174.11985778808594,111.79006958007812,234.67999267578125
2025-09-02,229.0719451904297,295.3989562988281,67.59162902832031,174.99453735351562,112.18132019042969,237.3800048828125
2025-09-03,237.79725646972656,295.211669921875,67.52310943603516,174.93557739257812,109.4621353149414,232.3800048828125
2025-09-04,239.1035614013672,299.4598083496094,66.79884338378906,175.6824951171875,109.94142150878906,230.75
2025-09-05,239.0137939453125,290.1553039550781,66.5150146484375,175.35816955566406,106.84075164794922,229.61000061035156
2025-09-08,237.2089080810547,288.7063903808594,65.99628448486328,175.06333923339844,107.44718933105469,230.9499969482422
2025-09-09,233.68887329101562,293.57550048828125,66.41714477539062,173.9134979248047,108.22969055175781,229.52000427246094
2025-09-10,226.1501922607422,296.22686767578125,66.37799072265625,172.7636260986328,110.03922271728516,227.52000427246094
2025-09-11,229.3810577392578,301.1748046875,66.18224334716797,175.42698669433594,109.68709564208984,219.99000549316406
2025-09-12,233.40968322753906,302.5054626464844,65.58522033691406,174.99453735351562,109.7066650390625,215.94000244140625
2025-09-15,236.0322265625,304.4668884277344,65.29920196533203,174.3459014892578,109.89250183105469,215.75
2025-09-16,237.4781494140625,304.75274658203125,65.32878875732422,173.42210388183594,112.17153930664062,215.02000427246094
2025-09-17,238.3157958984375,307.2759704589844,66.11778259277344,174.14935302734375,112.76819610595703,214.6300048828125
2025-09-18,237.2089080810547,308.7347717285156,65.54576110839844,171.16168212890625,111.43795013427734,215.66000366210938
2025-09-19,244.8074188232422,310.26251220703125,65.51617431640625,173.15675354003906,110.35222625732422,215.64999389648438
2025-09-22,255.35755920410156,307.9560852050781,65.29920196533203,171.21084594726562,109.56971740722656,212.08999633789062
2025-09-23,253.71221923828125,308.25177001953125,65.79232025146484,173.54002380371094,111.4574966430664,216.33999633789062
2025-09-24,251.59820556640625,308.92205810546875,65.53589630126953,173.64813232421875,112.05416107177734,215.10000610351562
2025-09-25,256.14532470703125,308.95159912109375,65.07237243652344,174.67022705078125,113.0616226196289,213.52999877929688
2025-09-26,254.73931884765625,311.52410888671875,64.7666244506836,176.61614990234375,114.65599060058594,221.25999450683594
2025-09-29,253.71221923828125,311.1594543457031,65.13153839111328,178.49327087402344,111.72160339355469,217.0800018310547
2025-09-30,253.9116668701172,310.9031677246094,65.40768432617188,182.22784423828125,110.28375244140625,215.8300018310547
2025-10-01,254.72933959960938,306.25091552734375,65.86135864257812,182.84698486328125,109.54036712646484,215.1999969482422
2025-10-02,256.40460205078125,303.1362609863281,65.19071197509766,182.7781982421875,108.8556900024414,217.42999267578125
2025-10-03,257.2920837402344,305.5806579589844,65.73314666748047,185.3924102783203,110.78260040283203,216.3000030517578
2025-10-06,255.9658660888672,306.22442626953125,65.19071197509766,184.92066955566406,111.70203399658203,219.72999572753906
2025-10-07,255.75643920898438,304.74871826171875,65.87122344970703,185.6381072998047,111.76072692871094,221.82000732421875
2025-10-08,257.33197021484375,301.1236572265625,65.21044158935547,186.42433166503906,111.5259780883789,225.32000732421875
2025-10-09,253.32330322265625,302.6093444824219,65.4570083618164,187.79039001464844,110.44026184082031,216.0
2025-10-10,244.57806396484375,298.0137023925781,66.11778259277344,187.43658447265625,108.30793762207031,210.72999572753906
2025-10-13,246.96133422851562,305.0260314941406,65.88108825683594,187.61349487304688,109.78490447998047,215.55999755859375
2025-10-14,247.07101440429688,299.19232177734375,66.5813217163086,187.56436157226562,109.83381652832031,214.3000030517578
2025-10-15,248.63656616210938,302.767822265625,66.15723419189453,187.87884521484375,109.16868591308594,214.0
2025-10-16,246.7519073486328,295.6861572265625,66.66021728515625,188.81248474121094,108.21990203857422,211.88999938964844
2025-10-17,251.5782470703125,294.7155456542969,67.49852752685547,189.8935546875,109.78490447998047,212.94000244140625
2025-10-20,261.50018310546875,299.4696350097656,67.49852752685547,190.3849334716797,110.2348403930664,216.82000732421875
2025-10-21,262.0286865234375,294.25,70.24028015136719,188.57662963867188,110.24462890625,217.25999450683594
2025-10-22,257.72088623046875,291.29852294921875,69.8359146118164,189.61837768554688,112.20088195800781,216.58999633789062
2025-10-23,258.84765625,291.72442626953125,68.97789001464844,189.15647888183594,113.44310760498047,217.77000427246094
2025-10-24,262.07855224609375,297.5679931640625,68.75105285644531,187.12210083007812,112.86601257324219,221.35000610351562
2025-10-27,268.0516662597656,301.2425231933594,69.09623718261719,187.02383422851562,113.40397644042969,223.0
2025-10-28,268.2411193847656,302.44097900390625,69.19486999511719,183.7118377685547,112.51387786865234,223.3300018310547
2025-10-29,268.93914794921875,302.5895690917969,67.40975952148438,183.3875274658203,113.90281677246094,213.5800018310547
2025-10-30,270.63433837890625,306.4819641113281,68.03109741210938,185.79534912109375,112.18132019042969,200.0800018310547
2025-10-31,269.6072692871094,308.1459045410156,67.95220184326172,185.61843872070312,111.8585433959961,201.02000427246094
2025-11-03,268.29095458984375,306.3928527832031,67.03498840332031,183.05337524414062,111.27166748046875,204.5500030517578
2025-11-04,269.2781982421875,306.2937927246094,67.71549987792969,183.64305114746094,111.64334869384766,198.0500030517578
2025-11-05,269.3779296875,308.7005615234375,67.56756591796875,182.7978515625,111.19341278076172,197.6199951171875
2025-11-06,269.0089416503906,310.4239501953125,68.10999298095703,183.75115966796875,111.99547576904297,196.5
2025-11-07,267.7126159667969,311.20635986328125,69.57949829101562,183.3580322265625,114.65599060058594,194.61000061035156
2025-11-10,268.93035888671875,313.86077880859375,69.54991149902344,185.16636657714844,115.63410949707031,194.80999755859375
2025-11-11,274.73956298828125,312.6029052734375,70.62491607666016,190.4930419921875,117.15998077392578,195.2100067138672
2025-11-12,272.9628601074219,317.34710693359375,70.52629852294922,191.04339599609375,115.53629302978516,195.5
2025-11-13,272.44384765625,306.5216064453125,70.09234619140625,191.88861083984375,116.19163513183594,194.5800018310547
2025-11-14,271.9048156738281,300.70770263671875,70.18111419677734,192.55690002441406,117.70126342773438,194.52000427246094
2025-11-17,266.9639892578125,297.4986572265625,69.70771026611328,196.14407348632812,116.11270141601562,191.80999755859375
2025-11-18,266.9440612792969,296.5478515625,70.24028015136719,196.55682373046875,117.4447250366211,189.6300048828125
2025-11-19,268.06195068359375,300.3709411621094,70.13179779052734,199.0236053466797,115.78709411621094,185.6999969482422
2025-11-20,265.7562561035156,295.5277099609375,70.23041534423828,199.57398986816406,115.46148681640625,179.3800048828125
2025-11-21,270.98651123046875,295.1711120605469,71.94647979736328,200.38967895507812,115.52069091796875,179.6999969482422
2025-11-24,275.4083251953125,295.1513366699219,71.5914306640625,202.50267028808594,114.42547607421875,179.1199951171875
2025-11-25,276.4563903808594,300.103515625,71.61116027832031,204.401611328125,112.98491668701172,182.44000244140625
2025-11-26,277.0352783203125,304.6991882324219,71.87744903564453,205.28182983398438,113.241455078125,186.9199981689453
2025-11-28,278.3328857421875,310.0871887207031,72.11415100097656,204.64886474609375,114.37614440917969,189.0
2025-12-01,282.57501220703125,305.96697998046875,71.45864868164062,203.08619689941406,115.0766830444336,186.4600067138672
2025-12-02,285.6592712402344,304.9368896484375,70.18739318847656,203.1653289794922,113.84333038330078,205.3800048828125
2025-12-03,283.623046875,309.1462707519531,70.32643127441406,203.07630920410156,116.2311019897461,202.5399932861328
2025-12-04,280.179443359375,313.07830810546875,69.9688949584961,200.25759887695312,115.57989501953125,201.8699951171875
2025-12-05,278.26300048828125,312.0284729003906,69.52196502685547,199.713623046875,114.98788452148438,201.88999938964844
2025-12-08,277.3746643066406,312.1968078613281,69.770263671875,199.4070281982422,114.43534851074219,206.27000427246094
2025-12-09,276.66595458984375,297.6373596191406,69.6113510131836,197.7652587890625,116.67510986328125,200.3699951171875
2025-12-10,278.26300048828125,307.1455383300781,69.73052978515625,204.2730255126953,117.94792938232422,198.72000122070312
2025-12-11,277.514404296875,314.3460693359375,68.63804626464844,207.70494079589844,117.94792938232422,200.7100067138672
2025-12-12,277.7639465332031,315.47515869140625,70.03841400146484,209.25772094726562,117.23751831054688,204.3800048828125
2025-12-15,273.6016540527344,316.9608459472656,70.48534393310547,211.81927490234375,116.19164276123047,205.5
2025-12-16,274.1007385253906,312.5335388183594,69.88944244384766,207.0027313232422,113.15265655517578,206.7100067138672
2025-12-17,271.33587646484375,311.9690246582031,70.18739318847656,208.02142333984375,115.84630584716797,206.3300018310547
2025-12-18,271.68524169921875,310.0079345703125,69.87950897216797,206.02359008789062,114.98788452148438,208.27000427246094
2025-12-19,273.1625061035156,314.17767333984375,69.58155822753906,204.1049041748047,115.1358871459961,214.0800018310547
2025-12-22,270.4674987792969,320.00146484375,69.73052978515625,205.04446411132812,116.5764389038086,216.83999633789062
2025-12-23,271.85491943359375,322.8143310546875,69.39286041259766,203.52137756347656,117.82952117919922,216.85000610351562
2025-12-24,273.3022155761719,326.02337646484375,69.63121795654297,205.49942016601562,117.63219451904297,218.16000366210938
2025-12-26,272.8929748535156,324.7754211425781,69.39286041259766,205.35107421875,117.5236587524414,216.44000244140625
2025-12-29,273.2523498535156,320.6551818847656,69.68087768554688,205.28182983398438,118.92474365234375,217.25
2025-12-30,272.5735778808594,320.3283386230469,69.59149169921875,204.6389617919922,119.37861633300781,218.5
2025-12-31,271.3558349609375,319.1398010253906,69.43258666992188,204.67852783203125,118.73727416992188,217.1199951171875
2026-01-02,270.5074157714844,322.36865234375,68.64797973632812,205.0741424560547,121.01651000976562,227.77000427246094
2026-01-05,266.7643737792969,330.8468322753906,67.47603607177734,202.0675048828125,123.69041442871094,228.1300048828125
2026-01-06,261.8734436035156,332.90625,67.37671661376953,202.542236328125,119.43782806396484,229.83999633789062
2026-01-07,259.8471984863281,325.3250732421875,67.07876586914062,205.2126007080078,116.91191101074219,228.1199951171875
2026-01-08,258.55963134765625,328.11083984375,68.89627075195312,203.49169921875,121.2730484008789,227.3800048828125
2026-01-09,258.8890075683594,327.5138854980469,70.02848815917969,202.14663696289062,122.95040893554688,234.52999877929688
2026-01-12,259.76739501953125,322.8377990722656,70.0185546875,207.4181365966797,122.37812805175781,239.80999755859375
2026-01-13,260.5658874511719,309.3169860839844,70.75350189208984,211.30499267578125,124.85469818115234,244.5500030517578
2026-01-14,259.4779052734375,306.30242919921875,70.95214080810547,216.1511993408203,128.4659423828125,242.61000061035156
2026-01-15,257.73114013671875,307.68536376953125,69.99869537353516,217.16001892089844,127.41021728515625,247.74000549316406
2026-01-16,255.05613708496094,310.8789978027344,69.95896911621094,216.25999450683594,128.1600799560547,247.67999267578125
2026-01-20,246.2425079345703,301.19854736328125,71.26001739501953,215.81494140625,128.72250366210938,249.0
2026-01-21,247.1907501220703,300.50213623046875,71.51824188232422,215.6171417236328,131.83055114746094,250.07000732421875
2026-01-22,247.8894500732422,302.0840148925781,71.37920379638672,216.0918731689453,131.8601531982422,251.41000366210938
2026-01-23,247.58001708984375,296.2041015625,72.3823013305664,217.7237548828125,133.1724395751953,252.14999389648438
2026-01-26,254.9363555908203,299.5072021484375,72.06448364257812,219.05894470214844,133.04415893554688,248.42999267578125
2026-01-27,257.791015625,298.7809143066406,73.0477294921875,221.9765625,135.0076446533203,244.55999755859375
2026-01-28,255.96446228027344,299.2385559082031,72.56106567382812,225.22056579589844,135.74766540527344,241.58999633789062
2026-01-29,257.801025390625,304.8598327636719,72.92854309082031,224.79527282714844,138.63864135742188,234.0399932861328
2026-01-30,258.9988098144531,304.33251953125,74.29911804199219,224.75570678710938,139.51678466796875,233.72000122070312
2026-02-02,269.5093078613281,306.5710754394531,74.8155746459961,228.21731567382812,136.55673217773438,233.02000427246094
2026-02-03,268.98028564453125,313.24688720703125,76.36491394042969,230.54151916503906,141.8157501220703,233.14999389648438
2026-02-04,275.97723388671875,315.654541015625,76.82176971435547,231.89646911621094,145.6243438720703,235.9499969482422
2026-02-05,275.3983459472656,308.5807800292969,77.9738540649414,235.18002319335938,144.1344757080078,236.9499969482422
2026-02-06,277.6042175292969,320.7584533691406,78.49030303955078,237.3558807373047,147.06491088867188,243.02999877929688
2026-02-09,274.3672180175781,320.4599914550781,77.43754577636719,236.02069091796875,149.19613647460938,244.7100067138672
2026-02-10,273.4280700683594,316.659423828125,76.28546142578125,235.73390197753906,149.57107543945312,242.58999633789062
2026-02-11,275.24639892578125,309.2374267578125,78.06324005126953,238.21633911132812,153.4882049560547,236.25999450683594
2026-02-12,261.4891052246094,301.09906005859375,78.46051025390625,241.86582946777344,148.91920471191406,239.35000610351562
2026-02-13,255.5445556640625,301.0094909667969,78.14269256591797,240.7779083251953,147.44918823242188,242.9600067138672
2026-02-17,263.6371154785156,305.5661926269531,79.01667785644531,240.6592254638672,145.20443725585938,244.0399932861328
2026-02-18,264.106689453125,307.2077941894531,78.94715881347656,242.30101013183594,149.66415405273438,238.92999267578125
2026-02-19,260.3401184082031,306.48150634765625,78.37112426757812,244.19993591308594,149.95220947265625,233.7100067138672
2026-02-20,264.3364562988281,309.20758056640625,79.29476928710938,239.8284454345703,146.28707885742188,232.02999877929688
2026-02-23,265.9349670410156,296.1543884277344,80.00984954833984,243.1416778564453,149.74362182617188,230.44000244140625
2026-02-24,271.8895263671875,295.7862243652344,80.16876220703125,244.87173461914062,148.25372314453125,233.38999938964844
2026-02-25,273.97760009765625,301.75567626953125,79.92047119140625,243.76808166503906,148.05508422851562,230.36000061035156
2026-02-26,272.6987609863281,304.5712890625,79.95026397705078,242.0778045654297,147.53857421875,229.41000366210938
2026-02-27,263.93682861328125,298.7709655761719,81.00302124023438,247.00942993164062,151.47189331054688,227.52999877929688
2026-03-02,264.476318359375,296.044921875,79.67218017578125,247.13868713378906,153.1802978515625,229.74000549316406
2026-03-03,263.5072326660156,298.7311706542969,78.79817962646484,245.3390350341797,150.80641174316406,224.1199951171875
2026-03-04,262.2783508300781,297.8656311035156,77.566650390625,243.8973388671875,148.80996704101562,227.30999755859375
2026-03-05,260.0504150390625,292.0553283691406,76.50395965576172,238.259765625,149.74362182617188,222.05999755859375
2026-03-06,257.2229919433594,288.0060729980469,76.5138931274414,239.0253448486328,150.1905975341797,231.11000061035156
2026-03-09,259.6407775878906,288.44384765625,77.26870727539062,241.20281982421875,149.42578125,225.0
2026-03-10,260.58990478515625,287.2598876953125,77.34815216064453,242.31643676757812,147.13136291503906,217.75999450683594
2026-03-11,260.5699157714844,286.0560302734375,77.09986114501953,241.6005401611328,150.55809020996094,214.10000610351562
2026-03-12,255.52456665039062,281.44964599609375,77.08000183105469,240.6559600830078,152.4949493408203,204.75999450683594
2026-03-13,249.8897705078125,281.996826171875,77.33999633789062,240.13894653320312,155.06747436523438,209.88999938964844
2026-03-16,252.58729553222656,284.7029724121094,77.81999969482422,241.7993927001953,156.1699981689453,213.47000122070312
2026-03-17,253.99598693847656,285.42926025390625,77.58000183105469,236.74844360351562,157.73934936523438,210.82000732421875
2026-03-18,249.70994567871094,286.27490234375,75.97000122070312,235.92318725585938,156.52757263183594,205.99000549316406
2026-03-19,248.73085021972656,286.5037536621094,75.55000305175781,236.24136352539062,157.09373474121094,201.17999267578125
2026-03-20,247.76173400878906,285.1009216308594,74.75,234.02410888671875,158.5935516357422,195.1199951171875
2026-03-23,251.25851440429688,288.4338684082031,75.11000061035156,234.07382202148438,160.04371643066406,198.41000366210938
2026-03-24,251.4083709716797,290.91119384765625,74.66999816894531,233.9246826171875,164.2650604248047,196.4199981689453
2026-03-25,252.38746643066406,293.91583251953125,75.25,238.5580291748047,162.1593475341797,199.61000061035156
2026-03-26,252.6572265625,290.1749572753906,74.69000244140625,237.8719940185547,164.31471252441406,194.36000061035156
2026-03-27,248.57098388671875,281.3998718261719,75.70999908447266,239.07505798339844,169.8372344970703,190.52000427246094
2026-03-30,246.40298461914062,282.32513427734375,76.2699966430664,241.10340881347656,170.31399536132812,189.2100067138672
2026-03-31,253.55638122558594,292.6622314453125,76.05000305175781,243.04225158691406,168.51620483398438,199.02999877929688
2026-04-01,255.3946990966797,293.87603759765625,76.08000183105469,242.7240753173828,159.69607543945312,207.32000732421875
2026-04-02,255.68443298339844,293.1000061035156,76.72000122070312,241.65025329589844,159.60667419433594,208.22000122070312
2026-04-06,258.6217041015625,295.45001220703125,77.22000122070312,239.5920867919922,162.2686004638672,212.3000030517578
2026-04-07,253.26666259765625,297.3999938964844,75.91000366210938,237.04673767089844,162.8049774169922,210.0
2026-04-08,258.66168212890625,307.9700012207031,77.29000091552734,239.9202117919922,155.16680908203125,217.8000030517578
2026-04-09,260.2502136230469,310.3299865722656,78.18000030517578,239.93014526367188,153.99476623535156,220.05999755859375
2026-04-10,260.240234375,309.8699951171875,77.47000122070312,237.09645080566406,151.4818115234375,217.6300048828125
2026-04-13,258.96142578125,313.67999267578125,76.41000366210938,236.59930419921875,151.61094665527344,222.13999938964844
2026-04-14,258.59173583984375,311.1199951171875,75.9000015258789,238.72706604003906,148.23387145996094,223.77000427246094
2026-04-15,266.18475341796875,305.92999267578125,75.30999755859375,237.30523681640625,148.0054168701172,223.92999267578125
